client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26078365.mp3	Ар бир үйдө бирден бала, бирден карыяларыбыз ооруп жатат.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26078372.mp3	Ал жакта жабыр тарткандардын бардыгы отурушту.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26078977.mp3	Биздин кургак сүт чыгарган жабдыгыбыз көмүр менен иштейт.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26079090.mp3	Дагы бири оор абалда Баткендин ооруканасына жаткырылган.	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26079667.mp3	Биринчиден, жашы жете электерди ала качуу үчүн камалышат.	3	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26079754.mp3	сотто күнөөсүн мойнуна алган эмес.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088425.mp3	Бул сыйкырдуу бир нерсе эле.	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088427.mp3	Күнүнө абдан көп кагаздар келет.	3	2	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088428.mp3	Баары Кудайдын колунда экен.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088444.mp3	Ушул тапта Мосулду бошотуу боюнча операция жүрүп жатат.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088576.mp3	Оокат кылууга өтө эле аз, дейт ал.	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088581.mp3	Кыргызстандын эл аралык жоопкерчилигин депутаттар буза албайт.	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088876.mp3	Жер тилкелерин мыйзамсыз сатуу	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26088923.mp3	Биз азыр гана түз эфирге чыга алдык.	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26089399.mp3	Александра көз жашын жашыра албай ыйлап жиберди.	2	1	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26089469.mp3	Милиция окуянын чыгышынын себептерин аныктап жатат.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26089549.mp3	Силерге канча жолу жол тыгынын көрсөтүштү эле?	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26089550.mp3	Биздин класска жаңы окуучу келген.	2	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26089574.mp3	Алар коомчулуктагы адамдардын саны азайышын каалашууда.	3	0	teens	male		ky	
e49a23614915ce69925259bd34133df5cf0966093437c619e7c5a97b4e182ffceab5c71cf151967d97fe4d65c8cd2e8105adad68475dfdbdbaa0a45e18b630f8	common_voice_ky_26089606.mp3	Институтта аны пайдаланганга каражат жок.	2	1	teens	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18432986.mp3	Саат экиге чейин ал бир жарым мүшөк таштанды терген.	2	0	twenties	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18433112.mp3	Кайсыл бир жерлеринде түтүктөрү сырдалган эмес дегендей.	2	1	twenties	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18445817.mp3	Шыкмаматов менен Салянова компенсация тууралуу талап койгон жок.	2	0	twenties	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18445908.mp3	Бирок Атамбаевдин партиясы муну четке кагууда.	2	0	twenties	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18446161.mp3	Ал жердин тургундарынын дээрлик баары этникалык кыргыздар.	2	0	twenties	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18446198.mp3	Келечекте дарыгер болгум келет.	2	0	twenties	male		ky	
f68cf299d555e00a6940b277d6ace7805a1fd591f6850ba2fdaf1afbabaaa40faa096c33fac0bcf6b93ca98bb1ac173495d5ee8fe03c2d7cefab981403c31f99	common_voice_ky_18446550.mp3	Мегалайн –ачык көк түстө, түйүндү камтыган жерлердин чеги.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26135096.mp3	Бул ачык эле көрүнүп турду, — деди Азиз.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26135099.mp3	Айдоочу сактыгынан тайып жөө кишилерди койдуруп кетиши мүмкүн.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26135140.mp3	Телеканалдын өкүлдөрү бул чечимди даттана турганын билдиришти.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26135184.mp3	Заноза президент менен соттошкон жалгыз басылма эмес.	2	1	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26136077.mp3	Кыймылсыз мүлк менен автоунаалар конкреттүү саналып жатат.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26136117.mp3	Бул жаштар дагы сүйүүдө бактысыз болушканын божомолдосо болот.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26136426.mp3	Ошондуктан эмгектеримди эң жакын досторума гана көрсөтчүмүн.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26136534.mp3	Президенттердин жолуна бактын ичинде килем төшөлгөн.	2	1	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26137023.mp3	Институт совет мезгилинде абдан популярдуу болгон.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26137282.mp3	Германияда төрөлгөн Зафер Динчер Түркияда билим алган.	2	1	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26137548.mp3	Айгерчинова учурда бейтаптардын абалы орто экенин кошумчалады.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26137592.mp3	Кытайдын Кашкардагы таасири өтө начар.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26137888.mp3	Ал жакта, анын айтымында, толугу менен тынчтык өкүм сүргөн.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26137904.mp3	Бара албагандары Кыргызстан кандай экен?	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26138021.mp3	АА клубунда мага жылуу достук чөйрө жагат.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26138023.mp3	Алар анда көптөгөн жыгач курулуштарын тургузушкан.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26138073.mp3	Каршылаштарына карата жана анын атына күч көрсөтүүгө тыюу салынат.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143214.mp3	Учурдагы президент Сооронбай Жээнбеков да КСДПдан чыккан.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143221.mp3	Бул айыл чарбасына кандай таасир тийгизет?	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143222.mp3	Биз КТРКнын байкоочу кеңешинин ролун кичине түшүнбөй турабыз.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143224.mp3	Эми келе элек өкмөттүн бере элек чайын мактабайын.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143225.mp3	Телефон аркылуу сүйлөшкөнүбүздө баары жакшы экенин айтууда.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143241.mp3	Мүрт кеткендер Чүйдүн Сокулук районунун тургундары болушкан.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143364.mp3	Каракчылар кичинекей балага тийишкен эмес.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143429.mp3	Байгеге жетүүдөн артык эмне маанилүү болушу керек?	2	1	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143510.mp3	Муну тигил жакка алып бар!	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143554.mp3	Мугалимге айтышканда, сыртка алып чыгып ыргытуусун айткан.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143569.mp3	Алардын канчалык туура же туура эмес тартканы бул эми башка маселе.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26143581.mp3	Эмне үчүн ЖМКда Бишкек мэринин отставкасы талкууланып атат?	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26154995.mp3	Анда орус жана англис тилдеринин колдонулушу күтүлүүдө.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26155014.mp3	Алардын үйү айылдын чет жагында болчу.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26155054.mp3	Чынында эле аянычтуу көрүнөт экен.	2	1	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26155080.mp3	Ушул эле базарда кичинекей баланын эжесин издеп таптык.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26155081.mp3	Аталган окуяда адам өмүрүнө зыян тийген эмес.	2	0	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26155169.mp3	Кыргыз тарапта жаракат алгандар жок.	2	1	twenties	male		ky	
4933462a1197fe47cd192fdfd72c4b5a1a43c217be9fb256bee71f65502c98521a62e2df6160e1916dc36769af04c36508044916f1657c62da8327748da6ca47	common_voice_ky_26155190.mp3	Ал кандай болгондо да, ал Алайдын уулу, деп жатышат.	2	0	twenties	male		ky	
3c4a10a95527864181a95974b4b968aa106628e4f8b58b83b856033d5e109f5015ca92d05415cffe23b276c8753ce1b268c9f744844f73755641620f90baada4	common_voice_ky_26108218.mp3	Көпчүлүк иштери бүтүп калды.	2	1	teens	male		ky	
3c4a10a95527864181a95974b4b968aa106628e4f8b58b83b856033d5e109f5015ca92d05415cffe23b276c8753ce1b268c9f744844f73755641620f90baada4	common_voice_ky_26108251.mp3	Курулуш туурасында сөз болгон да жок.	2	0	teens	male		ky	
3c4a10a95527864181a95974b4b968aa106628e4f8b58b83b856033d5e109f5015ca92d05415cffe23b276c8753ce1b268c9f744844f73755641620f90baada4	common_voice_ky_26108454.mp3	Кийин суунун деңгээли азайып гана жүрүп отурат.	2	1	teens	male		ky	
3c4a10a95527864181a95974b4b968aa106628e4f8b58b83b856033d5e109f5015ca92d05415cffe23b276c8753ce1b268c9f744844f73755641620f90baada4	common_voice_ky_26108471.mp3	Биринчиден, камсыздандыруу маселеси жылдырылды.	2	0	teens	male		ky	
