client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
14b95639b82cf5e9deff1e8256f14e4cad7fe0e729b621844a3b1092a998f639d703d80f240801f0e210d3e086dd3e9c6e86b7b5719dabec0f891d6be3e32708	common_voice_ab_29766001.mp3	Арбаӷьқәагьы иааиларԥсеит.	1	2	teens	female		ab	
fca9fb7dd3ab9a51562e99292cf4474518a79d27bdf99b546c38a2b935c3bdbe44efea6b910f63628c246b0cad9f8294270891d856ce1af6d0c3b0de58ff1edc	common_voice_ab_29766003.mp3	Ҵәыуара ицқәлаз зусҭцәоу уаҩы изымдырит, иагьааџьаршьеит.	1	2	twenties	female		ab	
fca9fb7dd3ab9a51562e99292cf4474518a79d27bdf99b546c38a2b935c3bdbe44efea6b910f63628c246b0cad9f8294270891d856ce1af6d0c3b0de58ff1edc	common_voice_ab_29766004.mp3	Зафас иԥа иӡбахә ианалацәажәоз, зегьы хҭак еицҭадыршәуа, иахьеиқәшәоз џьарак акәын.	1	2	twenties	female		ab	
e5460ad6d22c1696c8adaae367c382db9237e5771647535aa4a92e2f7509ff4a95828a7ddc040fda8ecd762b72fe46e21bb28bf88445c4dfaa2c59f6c517e583	common_voice_ab_29766082.mp3	Еиԥшыз алозунгқәагьы ҟалеит.	1	2	twenties	female		ab	
0479c34346bf5f0cc3a698fb740e34a84686deecda042ee655572154b019adf763be5f1a6c876ce9a4fdd947a900dd6adea2529a3d9533d775f483fdd326e51d	common_voice_ab_29766086.mp3	Снартәаны дсацәажәеит иацы схәышәтәҩы.	0	2	teens	female		ab	
0479c34346bf5f0cc3a698fb740e34a84686deecda042ee655572154b019adf763be5f1a6c876ce9a4fdd947a900dd6adea2529a3d9533d775f483fdd326e51d	common_voice_ab_29766091.mp3	Хәадак иқәсны, инаҿалон даҽа хәадак, аҽқәа аарла ршьапхыц акуа.	1	2	teens	female		ab	
35119884b2a1bbd9928816b3810607446c4530fd6853c2ec31c63704ba36d0a137044cbda2eb720f9cfdfa17e9406e61988ed788db2ccaf3a1d6f01bc280eea2	common_voice_ab_29766128.mp3	Исзиузеи уи?	0	2				ab	
b9033968f9260d7c15ac43aa4b2f86acc3613df0db35624dd9f9db65c47a8028d91b676386409ba4adef9d796ef2fd597090d4615cbaf1343628ff869f07fbab	common_voice_ab_29766213.mp3	Уаҵәыҵәҟьа ҳақәҵроуп.	1	2				ab	
f369cd1f991acf34bc5fbecc429ea1c932e6de28307a95a6b46553340e2860ab43d54ae6df4f86eb7827cb56f07cb2bde45042ed1ad8e025c571bc9a15a4a840	common_voice_ab_29766231.mp3	Уи аибашьраҿгьы митә иԥсхакын рҳәоит!	1	2				ab	
8425fee6f640a3ef16306c56cfb909362ca5500ab3a486324feaf80b9c460148e46fc25835bfea3bb8f6e0f278011671506499225e31ffd1332f0e944884c67a	common_voice_ab_29766260.mp3	Сҩеихан, аӡҭас еиԥш сыхәда нарнаашәа слеиҿаԥшит.	1	2	teens	female		ab	
fca9fb7dd3ab9a51562e99292cf4474518a79d27bdf99b546c38a2b935c3bdbe44efea6b910f63628c246b0cad9f8294270891d856ce1af6d0c3b0de58ff1edc	common_voice_ab_29766333.mp3	Амца анеибак, абжьы анарга, ианрыншы, маҷк аҟара зегьы рханаршҭын, иҭанагалашәа итәан.	1	2	twenties	female		ab	
f2398841ce5626678e6eb59b33c0b2ae8d2bdad7dacb7c227d7f3f19007042b05524a9d9ce04834da1d2271e6bfbef201d409ce7d4418ae36b992d7a54c086c9	common_voice_ab_29766392.mp3	Иабахәа, имааири, аӡы шәыҵалама!	0	2	teens	female		ab	
fca9fb7dd3ab9a51562e99292cf4474518a79d27bdf99b546c38a2b935c3bdbe44efea6b910f63628c246b0cad9f8294270891d856ce1af6d0c3b0de58ff1edc	common_voice_ab_29766432.mp3	Сиазҵаахит сара, саншьцәа ртәык саҳауазар ҳәа сгәыӷны.	1	2	twenties	female		ab	
8425fee6f640a3ef16306c56cfb909362ca5500ab3a486324feaf80b9c460148e46fc25835bfea3bb8f6e0f278011671506499225e31ffd1332f0e944884c67a	common_voice_ab_29766509.mp3	Уи аедыгьа лакәқәа илҳәоз ҵыхәаԥҵәа рымамызт.	1	3	teens	female		ab	
0479c34346bf5f0cc3a698fb740e34a84686deecda042ee655572154b019adf763be5f1a6c876ce9a4fdd947a900dd6adea2529a3d9533d775f483fdd326e51d	common_voice_ab_29766514.mp3	Есыхәылԥаз еиҳагьы уаха ашҭа агәырӷьа ҭан.	1	2	teens	female		ab	
4c0f508fd3dedd479ef7fea6532d2ba5b16f00a601984108b9c7f464f72f5cc8752aa61d69db8ae5b93b0c0ba34ba815a1b5d1f94d44f9c93a3f53ccee284736	common_voice_ab_29766551.mp3	Алахь еиқәны итәоуп, рыцҳа.	1	2	twenties	female		ab	
0479c34346bf5f0cc3a698fb740e34a84686deecda042ee655572154b019adf763be5f1a6c876ce9a4fdd947a900dd6adea2529a3d9533d775f483fdd326e51d	common_voice_ab_29766669.mp3	Назикьеда гәыҭбаа илаҳаз цәгьа лгәы иахәеит, гәык-ԥсыкала дазыразхеит.	1	2	teens	female		ab	
eef676ec4ec9b2b04b6af48c90a0dfca9e8272544d3db585860ad19cb891e0c5f911c8366e81db5db19a8e6e5fd0fb85a5d4949a227419c2802e84d71e7b85c2	common_voice_ab_29766696.mp3	Виа ест вита.	0	3				ab	
e5460ad6d22c1696c8adaae367c382db9237e5771647535aa4a92e2f7509ff4a95828a7ddc040fda8ecd762b72fe46e21bb28bf88445c4dfaa2c59f6c517e583	common_voice_ab_29766706.mp3	Аԥсуа жәларгьы иаԥырҵеит аҭоурых ду змоу аччаратә культура хаҭәаа.	0	2	twenties	female		ab	
f2398841ce5626678e6eb59b33c0b2ae8d2bdad7dacb7c227d7f3f19007042b05524a9d9ce04834da1d2271e6bfbef201d409ce7d4418ae36b992d7a54c086c9	common_voice_ab_29766739.mp3	Ҳаҵла заҵәгьы ҳацәбаауеит.	0	2	teens	female		ab	
eef676ec4ec9b2b04b6af48c90a0dfca9e8272544d3db585860ad19cb891e0c5f911c8366e81db5db19a8e6e5fd0fb85a5d4949a227419c2802e84d71e7b85c2	common_voice_ab_29766765.mp3	Харантәыла урҭ ахәы иаҿаԥҟаз амҩала иаваҵәиуа иахьхалоз шанақәашәа иҟан.	0	2				ab	
eef676ec4ec9b2b04b6af48c90a0dfca9e8272544d3db585860ad19cb891e0c5f911c8366e81db5db19a8e6e5fd0fb85a5d4949a227419c2802e84d71e7b85c2	common_voice_ab_29766771.mp3	Акраамҭа дгәыкуан, иани иаби гәхьааган дыԥсуан, аха нас дашьцылт.	1	3				ab	
ef7d2613a83bfb54e444939318c5000570128c740997e219c8d44a860d35c3f1009af73b7ac708fede111be2acbdf4c1f496ea7c44b7b6618c29465115fb2e53	common_voice_ab_29766820.mp3	Акы снаԥхьалап, аамҭа аласхызгап иҳәан, днеины ишәҟәқәа днарылалеит.	1	2	teens	female		ab	
8425fee6f640a3ef16306c56cfb909362ca5500ab3a486324feaf80b9c460148e46fc25835bfea3bb8f6e0f278011671506499225e31ffd1332f0e944884c67a	common_voice_ab_29766832.mp3	Убас акатаҳәа иааиуан ауаа, рнапы ананырҵалак, илахҿыхӡа иааҟалон.	0	3	teens	female		ab	
b9033968f9260d7c15ac43aa4b2f86acc3613df0db35624dd9f9db65c47a8028d91b676386409ba4adef9d796ef2fd597090d4615cbaf1343628ff869f07fbab	common_voice_ab_29766960.mp3	Ара ианаҳҵо атекст аԥхьа иҭыҵыз ашәҟәы аҟнытә иаагоуп.	1	2				ab	
ef7d2613a83bfb54e444939318c5000570128c740997e219c8d44a860d35c3f1009af73b7ac708fede111be2acbdf4c1f496ea7c44b7b6618c29465115fb2e53	common_voice_ab_29766992.mp3	Ҳамырза, изуцәызӡозеи, схы ишакәымшәа избоит, рацәак хара сзымцаргьы ҟалап.	1	2	teens	female		ab	
ef7d2613a83bfb54e444939318c5000570128c740997e219c8d44a860d35c3f1009af73b7ac708fede111be2acbdf4c1f496ea7c44b7b6618c29465115fb2e53	common_voice_ab_29767017.mp3	Аказарма дыҵатәаны аҷҷа-ҷҷаҳәа дышрыԥхуа уаалыдгылон!	1	2	teens	female		ab	
0479c34346bf5f0cc3a698fb740e34a84686deecda042ee655572154b019adf763be5f1a6c876ce9a4fdd947a900dd6adea2529a3d9533d775f483fdd326e51d	common_voice_ab_29767042.mp3	Иаасыхьӡахуеит.	1	2	teens	female		ab	
c3913bb9db5f74929eabf902187214483090110c47705ab92375577e1bca3587361cbcf0e240bc214ffeb78e1bacbb16e5e476e6166bf2ac28d145db3c75f582	common_voice_ab_29767053.mp3	Ҽнак, сҵаауа-сыԥшаауа, сымаҳә ихабар збозар ҳәа сышнеиуаз, џьармыкьак сналалеит.	1	2	teens	female		ab	
8425fee6f640a3ef16306c56cfb909362ca5500ab3a486324feaf80b9c460148e46fc25835bfea3bb8f6e0f278011671506499225e31ffd1332f0e944884c67a	common_voice_ab_29767071.mp3	Ддәылыргеит.	1	3	teens	female		ab	
c3913bb9db5f74929eabf902187214483090110c47705ab92375577e1bca3587361cbcf0e240bc214ffeb78e1bacbb16e5e476e6166bf2ac28d145db3c75f582	common_voice_ab_29767195.mp3	Атәылагьы цәшәырҳәуан.	1	2	teens	female		ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29767456.mp3	Ашәҟәқәа зегьы ирыцу азгәаҭа маҷк иԥсахуп.	0	3	teens	female		ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29767458.mp3	Иаалырҟьан игәалашәеит ашьыжь изынарҭиз ачаҳарыжәқәа.	0	2	teens	female		ab	
2261eabda308602d84e47fd08df55f84e3413e1d87c478a0f99bf81632b5d415a84297678b2cafe4c38b1cc044f43418885626970b74ae221118de0fca9fb0ac	common_voice_ab_29767519.mp3	Ҳанцәахәы имаҿуп!	2	3	twenties	female		ab	
0479c34346bf5f0cc3a698fb740e34a84686deecda042ee655572154b019adf763be5f1a6c876ce9a4fdd947a900dd6adea2529a3d9533d775f483fdd326e51d	common_voice_ab_29767542.mp3	Рыгәқәа тҟәацуан.	1	3	teens	female		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29767551.mp3	Ахәыҷымыҷы иманы ақыҭа днарылалт, аԥшьҩык қьаранџьыс џьара даагылеит, ахәҩык.	0	2	teens	male		ab	
e5460ad6d22c1696c8adaae367c382db9237e5771647535aa4a92e2f7509ff4a95828a7ddc040fda8ecd762b72fe46e21bb28bf88445c4dfaa2c59f6c517e583	common_voice_ab_29767552.mp3	Еҳ, сабиц, уаҳа акгьы сҭахымызт, уахызаҵәык иадамзаргьы, аԥацхаҿы сыԥхьазшәа сыҟазар!	1	2	twenties	female		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29767553.mp3	Саса ачықьқәа ахьихьҳәазоз дцәырԥуан.	0	2	teens	male		ab	
b9033968f9260d7c15ac43aa4b2f86acc3613df0db35624dd9f9db65c47a8028d91b676386409ba4adef9d796ef2fd597090d4615cbaf1343628ff869f07fbab	common_voice_ab_29767573.mp3	Иареи уареи шәхала шәеизынсыжьыр иаҳа еиӷьхап.	0	2				ab	
e5460ad6d22c1696c8adaae367c382db9237e5771647535aa4a92e2f7509ff4a95828a7ddc040fda8ecd762b72fe46e21bb28bf88445c4dfaa2c59f6c517e583	common_voice_ab_29767604.mp3	Дынхьаԥш-аахьаԥшаанӡа, ианшьцәа изааргаз аҽҵыс ҽханы иаакылсхит.	0	2	twenties	female		ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29767737.mp3	Убарҭқәа зегьы ҳҿар иҵегь ирызҿлымҳазар акәын иахьа.	1	2	teens	female		ab	
6838cc740717fb04d26cd22ae1900bb811da580e197a8995316b54e153fe36dce4e3824c5f5ef7e0bed92a09f266a55ee2b8e39a31ddf6cd4461db89d09c49c5	common_voice_ab_29767891.mp3	Ус сцалароуп!	0	2				ab	
6838cc740717fb04d26cd22ae1900bb811da580e197a8995316b54e153fe36dce4e3824c5f5ef7e0bed92a09f266a55ee2b8e39a31ddf6cd4461db89d09c49c5	common_voice_ab_29767892.mp3	Ҳандәылҟьеит.	1	2				ab	
6838cc740717fb04d26cd22ae1900bb811da580e197a8995316b54e153fe36dce4e3824c5f5ef7e0bed92a09f266a55ee2b8e39a31ddf6cd4461db89d09c49c5	common_voice_ab_29767896.mp3	Ижәлантәқәа ракәзаргьы, зынӡа шьа-кәармак рыламызт, убриаҟара ирымхацәгьахеит.	1	2				ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29767907.mp3	Ибдыруеит ҳара, аԥсараа ҳакәӡами изҳәало ашьажә баауам иԥсуам ҳәа?	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29767909.mp3	Аҽа ԥсҭазаарак ахы ыҵнахыртә, иныҟәнагартә иҟазароуп ҳцәеи-ҳжьи.	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768003.mp3	Ахырҟьацәара ажәытәангьы иҟан, уажәгьы иҟагәышьоуп.	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768007.mp3	Ари хәмарроума зынӡа.	0	2	teens	male		ab	
195b041c8adff01de4cb4395a9b8eb29b738edac18da9dee1c55b23d8c984eda3f1643a0888aa326e9948176db063672b5ce7593deec3082e35dae86990e787f	common_voice_ab_29768013.mp3	Убригьы ҳамҭакы акәын, нас иааиԥхьбеит, дыԥсызар акәхап агәаҟ!	1	2				ab	
195b041c8adff01de4cb4395a9b8eb29b738edac18da9dee1c55b23d8c984eda3f1643a0888aa326e9948176db063672b5ce7593deec3082e35dae86990e787f	common_voice_ab_29768019.mp3	Аҩы иашәны, иҭацәыз аиаҳәа иангылаз аԥҳал аашьҭихын, уи днадгылт.	0	2				ab	
c3913bb9db5f74929eabf902187214483090110c47705ab92375577e1bca3587361cbcf0e240bc214ffeb78e1bacbb16e5e476e6166bf2ac28d145db3c75f582	common_voice_ab_29768054.mp3	Усҟанҵәҟьа адунеи аҿы аԥсра еиҳа дзызԥшыз даҽакы ыҟамызт.	1	2	teens	female		ab	
c3913bb9db5f74929eabf902187214483090110c47705ab92375577e1bca3587361cbcf0e240bc214ffeb78e1bacbb16e5e476e6166bf2ac28d145db3c75f582	common_voice_ab_29768113.mp3	Аха уаҳа акы саҳәомызт, уажәы уи ашкол шаҟа еиҭасны иҟоу жәбазшәа шәыҟандаз!	1	2	teens	female		ab	
e5460ad6d22c1696c8adaae367c382db9237e5771647535aa4a92e2f7509ff4a95828a7ddc040fda8ecd762b72fe46e21bb28bf88445c4dfaa2c59f6c517e583	common_voice_ab_29768180.mp3	Лара, изыхшаз лаамышьҭахь, дрымазаап даҽаӡәгьы, лхәыҷқәа рлахьынҵа иазхәыцуа.	0	2	twenties	female		ab	
6838cc740717fb04d26cd22ae1900bb811da580e197a8995316b54e153fe36dce4e3824c5f5ef7e0bed92a09f266a55ee2b8e39a31ddf6cd4461db89d09c49c5	common_voice_ab_29768184.mp3	Зышәҟәы арӷьарахь ала изауз абас иҳәоит:- Шәысҭ, шәаԥхьа, абар сышәҟәы!	2	3				ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768202.mp3	Уи ҽшьышьа хкы заҵәыкгьы аздыруам.	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768204.mp3	Хрыжь-хрыжь, ааԥнык ишақәнагахашала иқәыԥсычҳаит ааԥын.	0	3	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768205.mp3	Аҭӡамцқәа зегьы уарҳаллеи кыдыршәылалеи ихҟьан.	0	3	teens	male		ab	
d95f59c0a6f220f2fa97ca30778101a89b9ec97e1eed75c8da9662f56408fbaec1120f10ca99fc18285a7ad4167c60275dccbf60acb2fafb719230ff89ae5426	common_voice_ab_29768247.mp3	Иарԥсаҳәеит адәқәеи архақәеи.	1	2	twenties	female		ab	
195b041c8adff01de4cb4395a9b8eb29b738edac18da9dee1c55b23d8c984eda3f1643a0888aa326e9948176db063672b5ce7593deec3082e35dae86990e787f	common_voice_ab_29768279.mp3	Ауаҩы ифҩы зкыз ашәарах еиԥш дӡыҩӡа ҳамҭакы даангылт, аха шчара ашәамыз анидыр.	0	2				ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29768300.mp3	Ашә нкыджьылан, лҽылыԥсахырц, егьи ауадахь дыҩналеит.	1	2	teens	female		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768317.mp3	Иԥаҵақәа кыдыршала, икәымжәы иҭаԥсаз акаламқәа рышкәакәарала иаарҳәны, снаҩс дтәан.	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768321.mp3	Аҳкәажә дуи аҳкәажә хәыҷи аӷбацәырҭаҿ ицаны уигьы рбахьан.	0	3	teens	male		ab	
d95f59c0a6f220f2fa97ca30778101a89b9ec97e1eed75c8da9662f56408fbaec1120f10ca99fc18285a7ad4167c60275dccbf60acb2fafb719230ff89ae5426	common_voice_ab_29768381.mp3	Агәашә дылагылан ижакьақәа еимиаан.	1	2	twenties	female		ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29768393.mp3	Уи аччиа ма иара дыҟамзароуп, ма сара.	1	2	teens	female		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768404.mp3	Ухәылԥшша угылоуп, маҷкгьы уааҵәиип.	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768497.mp3	Адкыларҭа азна ауаа ԥшны иштәазгьы, уи ҩ-сааҭк акабинет ддәылымҵит.	0	2	teens	male		ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29768527.mp3	Ус ушнеиуа, улашәхар ҳәа сшәоит.	0	2	teens	female		ab	
6838cc740717fb04d26cd22ae1900bb811da580e197a8995316b54e153fe36dce4e3824c5f5ef7e0bed92a09f266a55ee2b8e39a31ddf6cd4461db89d09c49c5	common_voice_ab_29768574.mp3	Аҩада аӡырԥхаҟа ицоз уи аҵлаҿы ианҩеилак, иаангылон.	1	3				ab	
4342944d24b93beb8cf0ab003b7423f874a6dbf3ba5eb8e0e0a0ca26541ce899e08ce94afba11e9cbb97b2fc8eb2bb775f5376b120f6033e072bbbc549662808	common_voice_ab_29768577.mp3	Ирацәаҩын ахәцәа, аха урҭ рыхәрақәа чҳаны игылан.	1	3	teens	female		ab	
c3913bb9db5f74929eabf902187214483090110c47705ab92375577e1bca3587361cbcf0e240bc214ffeb78e1bacbb16e5e476e6166bf2ac28d145db3c75f582	common_voice_ab_29768623.mp3	Ақалақь иаланхо жәлары зегьы ҳара иҳахәаԥшуашәа ҳгәы иабоит.	1	2	teens	female		ab	
195b041c8adff01de4cb4395a9b8eb29b738edac18da9dee1c55b23d8c984eda3f1643a0888aa326e9948176db063672b5ce7593deec3082e35dae86990e787f	common_voice_ab_29768664.mp3	Акәара анхыҵлак, азхык аақәхны наҟ ақәыц инаднаҳәалон, егьи азхык адаҷ иашьҭуамызт.	0	3				ab	
7aa9f7ed07403d1bd3149eb333bc4504c1699bd66fe1cb8d3338db0f8cc3bd427ee8dc365513b7e84c4b313c7fb0d77c2f7fd0f7ba9515253bd3547c77dfcc8f	common_voice_ab_29768681.mp3	Арахь аԥсышәала ишьахәны ицәажәоит.	1	2	teens	female		ab	
195b041c8adff01de4cb4395a9b8eb29b738edac18da9dee1c55b23d8c984eda3f1643a0888aa326e9948176db063672b5ce7593deec3082e35dae86990e787f	common_voice_ab_29768695.mp3	Амашәыр дацәыхьча, ухьышьаргәыҵа сакәыхшоуп.	0	3				ab	
195b041c8adff01de4cb4395a9b8eb29b738edac18da9dee1c55b23d8c984eda3f1643a0888aa326e9948176db063672b5ce7593deec3082e35dae86990e787f	common_voice_ab_29768696.mp3	Иахьа иабацәа рыԥхӡы ахьықәшу ихатәы дгьыл дарбан игәы ахзыршәаз?	0	2				ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768714.mp3	Идырӷызуеит ахрақәа, анаҟәоу зқәу рҩызцәа иреиԥхыӡуа.	0	2	teens	male		ab	
ba1f3f13445a2ea36a6da85f01b414901c8a0cacb0f5bd531c0aafb629910c3539610117d79342b0f6c35938b3353f26a8bd0b9eaf1b3413d0e4cbdfe9170167	common_voice_ab_29768717.mp3	Данеиҵазымкәа, уажәы дкаужьып.	0	2	teens	male		ab	
